id,name,price,original_price,discount,rating,review_count,seller_id,inventory_status,url
276813344,"Máy xay sinh tố mini không dây Elmich BLE-3889 BLE-3890 340ml, Hàng chính hãng, chống thấm - JoyMall",639000.0,959000.0,320000.0,0.0,0,292665,,https://tiki.vnmay-xay-sinh-to-mini-khong-day-elmich-ble-3889-ble-3890-340ml-hang-chinh-hang-chong-tham-joymall-p276813344.html?spid=276813346
276641396,(Thổi Bay) Máy Thổi Phản Lực KhoNCC Hàng Chính Hãng – Sức Mạnh Của Công Nghệ - Giải Pháp Làm Sạch Tối Ưu Cho Mọi Công Việc - KK-MTPL600GR (Nhiều Màu),416000.0,416000.0,0.0,4.8,5,762,,https://tiki.vnthoi-bay-may-thoi-phan-luc-khoncc-hang-chinh-hang-suc-manh-cua-cong-nghe-giai-phap-lam-sach-toi-uu-cho-moi-cong-viec-kk-mtpl600gr-nhieu-mau-p276641396.html?spid=276641400
276448857,Bếp điện từ Smartcook ICS-3873 - Hàng chính hãng,994000.0,1290000.0,296000.0,5.0,1,1,,https://tiki.vnbep-dien-tu-smartcook-ics-3873-p276448857.html?spid=276448861
276344918,"Robot Hút Bụi Lau Nhà, Máy Hút Bụi Thông Minh,Thiết kế nhỏ gọn làm sạch các vị trí khó như gầm giường ,tủ , ghế sofa . Hàng Nhập Khẩu",899000.0,899000.0,0.0,0.0,0,57800,,https://tiki.vnrobot-hut-bui-lau-nha-may-hut-bui-thong-minh-thiet-ke-nho-gon-lam-sach-cac-vi-tri-kho-nhu-gam-giuong-tu-ghe-sofa-hang-nhap-khau-p276344918.html?spid=276344919
276235554,Nồi nấu chậm Bear DDZ-A08G2 0.8L (200W) - Hàng chính hãng,413000.0,699000.0,286000.0,0.0,0,1,,https://tiki.vnnoi-nau-cham-bear-ddz-a08g2-0-8l-200w-hang-chinh-hang-p276235554.html?spid=276235557
276165148,[Hàng chính hãng] Máy Xay Nấu Đa Năng OLIVO CB400 PRO – Nhỏ Gọn Tiện Mang Theo – Đa Chức Năng – Cao Cấp – Chống Trào Tuyệt Đối,1190000.0,1190000.0,0.0,5.0,1,209344,,https://tiki.vnhang-chinh-hang-may-xay-nau-da-nang-olivo-cb400-pro-nho-gon-tien-mang-theo-da-chuc-nang-cao-cap-chong-trao-tuyet-doi-p276165148.html?spid=276165149
276042566,Bếp ga dương Kangaroo KG207G - Hàng chính hãng,616000.0,818000.0,202000.0,4.5,2,1,,https://tiki.vnbep-ga-duong-kangaroo-kg207g-p276042566.html?spid=276042568
276035198,Bàn là hơi nước cầm tay Sunhouse SHD2175 (1000W) - Hàng chính hãng,554000.0,1767000.0,1213000.0,5.0,1,1,,https://tiki.vnban-la-hoi-nuoc-cam-tay-sunhouse-shd2175-1000w-hang-chinh-hang-p276035198.html?spid=276035199
276019055,Nồi cơm điện lòng sứ dưỡng sinh 1.2L Mishio MK381 - Hàng chính hãng,1890000.0,2590000.0,700000.0,5.0,1,160749,,https://tiki.vnnoi-com-dien-long-su-duong-sinh-1-2l-mishio-mk381-hang-chinh-hang-p276019055.html?spid=278152687
275889469,"Bếp Lẩu Nướng Đa Năng 2 Trong 1, Lẩu Nướng Tròn Xanh 2 Nút Bật Tắt Riêng Biệt - Hàng Chính Hãng",595000.0,595000.0,0.0,5.0,1,236185,,https://tiki.vnbep-lau-nuong-da-nang-2-trong-1-lau-nuong-tron-xanh-2-nut-bat-tat-rieng-biet-hang-chinh-hang-p275889469.html?spid=275889470
275403281,Máy Đánh Sữa / Cà Phê Cầm Tay Nhỏ Gọn Tiện Dụng / máy đánh trứng mini - Hàng nhập khẩu,35000.0,35000.0,0.0,4.8,4,100773,,https://tiki.vnmay-danh-sua-ca-phe-cam-tay-nho-gon-tien-dung-may-danh-trung-mini-p275403281.html?spid=275403282
275154626,"Máy xay thịt Funiki HMG2553 - Cối thủy tinh, công suất 500W - Hàng Chính Hãng",649000.0,999000.0,350000.0,0.0,0,6201,,https://tiki.vnmay-xay-thit-funiki-hmg2553-coi-thuy-tinh-cong-suat-500w-hang-chinh-hang-p275154626.html?spid=275154627
275029362,"Máy phun sương tạo ẩm, xông tinh dầu mini dùng cho xe hơi Baseus Time Aromatherapy Humidifier (75ml, Alloy Air Humidifier Aroma for Car)-Hàng chính hãng",550000.0,550000.0,0.0,5.0,1,97431,,https://tiki.vnmay-phun-suong-tao-am-xong-tinh-dau-mini-dung-cho-xe-hoi-baseus-time-aromatherapy-humidifier-75ml-alloy-air-humidifier-aroma-for-car-hang-chinh-hang-p275029362.html?spid=275029369
274966786,Bếp điện từ đơn model KG20IC1 - Hàng chính hãng,1100000.0,1890000.0,790000.0,0.0,0,1,,https://tiki.vnbep-dien-tu-don-model-kg20ic1-hang-chinh-hang-p274966786.html?spid=274966787
274714580,BẾP TỪ SMARAGD ISB-299 ELITE – 2 VÙNG NẤU – NHẬP  KHẨU NGUYÊN CHIẾC TỪ THÁI LAN (Hàng chính hãng),5990000.0,5990000.0,0.0,0.0,0,174429,,https://tiki.vnbep-tu-smaragd-isb-299-elite-2-vung-nau-nhap-khau-nguyen-chiec-tu-thai-lan-p274714580.html?spid=274714581
274591341,Quạt tích điện 4000mAH Kachi MK372 - hàng chính hãng,379050.0,399000.0,19950.0,0.0,0,160749,,https://tiki.vnquat-tich-dien-4000mah-kachi-mk372-hang-chinh-hang-p274591341.html?spid=274591342
274455548,Máy cạo râu du lịch Magic B-60 - Hàng chính hãng,275000.0,790000.0,515000.0,2.3,3,1,,https://tiki.vnmay-cao-rau-magic-b-60-hang-chinh-hang-p274455548.html?spid=274455550
273647753,"Nồi chiên không dầu Mitomo MTD-12LA, dung tích 12L công suất 1700W - Hàng chính hãng",2199000.0,2895000.0,696000.0,0.0,0,123800,,https://tiki.vnnoi-chien-khong-dau-mitomo-mtd-12la-dung-tich-12l-cong-suat-1700w-hang-chinh-hang-p273647753.html?spid=273647754
273005015,Combo 8 lõi lọc nước Karofi Hàng chính hãng dùng cho máy lọc nước Karofi 8 cấp S-S038,1169000.0,1169000.0,0.0,0.0,0,55218,,https://tiki.vncombo-8-loi-loc-nuoc-karofi-hang-chinh-hang-dung-cho-may-loc-nuoc-karofi-s-s038-p273005015.html?spid=188701530
272981579,Bộ lõi chức năng Sunhouse lõi số 5678910 dành cho máy lọc nước Sunhouse - Hàng chính hãng,372000.0,372000.0,0.0,5.0,1,55218,,https://tiki.vnbo-loi-chuc-nang-sunhouse-loi-so-5678910-danh-cho-may-loc-nuoc-sunhouse-hang-chinh-hang-p272981579.html?spid=272981589
272617631,"Quạt đứng Toshiba F-LSA20(W)VN, Màu trắng, 60W - Điều khiển từ xa - 5 cánh - Hẹn giờ tắt/mở - Hàng chính hãng, bảo hành 12 tháng",1299000.0,1590000.0,291000.0,5.0,1,345161,,https://tiki.vnquat-dung-toshiba-f-lsa20-w-vn-mau-trang-60w-dieu-khien-tu-xa-5-canh-hen-gio-tat-mo-hang-chinh-hang-bao-hanh-12-thang-p272617631.html?spid=272617632
270243031,Máy ép chậm Sunhouse Mama SHD5515 600ml - Hàng chính hãng,1286000.0,3725000.0,2439000.0,4.5,72,1,,https://tiki.vnmay-ep-cha-m-sunhouse-mama-shd5515-600ml-hang-chinh-hang-p270243031.html?spid=270243032
252829925,Máy tạo độ ẩm khử trùng Lydsto H3 không gây tiếng ồn - Hàng chính hãng,1900000.0,1900000.0,0.0,0.0,0,333932,,https://tiki.vnmay-tao-do-am-khu-trung-lydsto-h3-khong-gay-tieng-on-hang-chinh-hang-p252829925.html?spid=252829926
239144145,Ấm sắc thuốc Trường An TA39 Vàng - Gốm sứ cao cấp  - Điện gia dụng - Hàng chính hãng,489000.0,489000.0,0.0,0.0,0,11176,,https://tiki.vnam-sa-c-thuoc-truong-an-ta39-vang-go-m-su-cao-ca-p-dien-gia-dung-hang-chinh-hang-p239144145.html?spid=239144146
159725939,Bếp nướng gas hồng ngoại NaMilux NA-24N-VN - Hàng chính hãng.,579000.0,579000.0,0.0,4.5,2,69337,,https://tiki.vnbep-nuong-gas-hong-ngoai-namilux-na-24n-vn-hang-chinh-hang-p159725939.html?spid=167402404
140718471,Máy làm bánh mỳ 12 chức năng Tiross TS8230 - Hàng chính hãng,2486000.0,3190000.0,704000.0,4.0,2,1,,https://tiki.vnmay-lam-banh-my-12-chuc-nang-tiross-ts8230-hang-chinh-hang-p140718471.html?spid=140718472
117674807,Bếp gas mini Namilux PM1811PF(Hàng chính hãng),299000.0,299000.0,0.0,0.0,0,69337,,https://tiki.vnbep-gas-mini-namilux-pm1811pf-hang-chinh-hang-p117674807.html?spid=135364627
35283819,Máy Sấy Tóc Panasonic Máy Sấy Tóc Panasonic EH-ND11-W645 Hàng Chính Hãng,350000.0,378000.0,28000.0,5.0,2,138278,,https://tiki.vnmay-say-toc-panasonic-may-say-toc-panasonic-eh-nd11-w645-hang-chinh-hang-p35283819.html?spid=192327208
32127235,"Bếp gas công nghiệp Windo- 280c ,tặng dây -Hàng Chính Hãng",509000.0,509000.0,0.0,3.3,4,69337,,https://tiki.vnbep-gas-cong-nghiep-windo-280c-tang-day-hang-chinh-hang-p32127235.html?spid=32127247
831118,Siêu Sắc Thuốc Tự Động Trường Thọ BA2086 (2.8L) - Nâu Nho - Hàng chính hãng,264000.0,264000.0,0.0,1.0,1,69337,,https://tiki.vnsieu-sac-thuoc-tu-dong-truong-tho-ba2086-2-8l-nau-nho-hang-chinh-hang-p831118.html?spid=95193144
279166500,Robot Hút Bụi Lau Nhà Roborock QRevo Edge 5V1 Lực Hút 18.500 Pa - Hàng Chính Hãng,33999000.0,33999000.0,0.0,0.0,0,193366,,https://tiki.vnrobot-hut-bui-lau-nha-roborock-qrevo-edge-5v1-luc-hut-18-500-pa-hang-chinh-hang-p279166500.html?spid=248610960
278684985,Máy xay cà phê Hamilton Beach 80374-IN - Hàng chính hãng,1343000.0,1980000.0,637000.0,0.0,0,1,,https://tiki.vnmay-xay-ca-phe-hamilton-beach-80374-in-hang-chinh-hang-p278684985.html?spid=278684986
278478615,"Nồi cơm điện tử ruột gốm sứ Ceramic Hàn Quốc CIM250 dung tích 1.4L, hàng chính hãng",1916750.0,2255000.0,338250.0,0.0,0,125683,,https://tiki.vnnoi-com-dien-tu-ruot-gom-su-ceramic-han-quoc-cim250-dung-tich-1-4l-hang-chinh-hang-p278478615.html?spid=278478616
278054522,"Nồi Chiên Không Dầu 8 Lít Mishio MK391 - Dung Tích Khổng Lồ, Nướng Nguyên Con Gà, Giá Cực Rẻ - Hàng chính hãng",719200.0,899000.0,179800.0,0.0,0,160749,,https://tiki.vnnoi-chien-khong-dau-8-lit-mishio-mk391-dung-tich-khong-lo-nuong-nguyen-con-ga-gia-cuc-re-hang-chinh-hang-p278054522.html?spid=278054525
278037909,"Bàn Ủi Hơi Nước LocknLock Garment Steamer ENI218IVY 1370-1630W, Hàng Chính Hãng, 800ml - JoyMall",2880000.0,3200000.0,320000.0,0.0,0,38510,,https://tiki.vnban-ui-hoi-nuoc-locknlock-garment-steamer-eni218ivy-1370-1630w-hang-chinh-hang-800ml-joymall-p278037909.html?spid=278037911
277620603,"Nồi chiên không dầu Lock&Lock Manual Eco Fryer 3.2L, 220V~ 50Hz, 1400W - Màu đen - EJF161BLK - Hàng chính hãng",1700000.0,3800000.0,2100000.0,0.0,0,1,,https://tiki.vnnoi-chien-khong-dau-lock-lock-manual-eco-fryer-3-2l-220v-50hz-1400w-mau-den-ejf161blk-hang-chinh-hang-p277620603.html?spid=277620604
277506737,Lõi lọc Toshiba F-2399-Maifan - Hàng chính hãng,191000.0,290000.0,99000.0,0.0,0,1,,https://tiki.vnloi-loc-toshiba-f-2399-maifan-hang-chinh-hang-p277506737.html?spid=277506738
277417214,"Máy Hút Bụi Cầm Tay Cao Cấp, Thiết kế Không Dây, Tặng Kèm Đầu Hút, Lực hút 20000PA Siêu Mạnh Hàng Nhập Khẩu",399000.0,399000.0,0.0,1.0,1,137089,,https://tiki.vnmay-hut-bui-cam-tay-cao-cap-thiet-ke-khong-day-tang-kem-dau-hut-luc-hut-20000pa-sieu-manh-hang-nhap-khau-p277417214.html?spid=277417215
277386771,Máy sấy quần áo di động TS8832- Hàng chính hãng,899000.0,899000.0,0.0,0.0,0,99996,,https://tiki.vnmay-say-quan-ao-di-dong-ts8832-hang-chinh-hang-p277386771.html?spid=277386772
276587689,Bếp hồng ngoại Arber AB363 Hàng chính hãng,1100000.0,1100000.0,0.0,0.0,0,20256,,https://tiki.vnbep-hong-ngoai-arber-ab363-hang-chinh-hang-p276587689.html?spid=276587690
276235675,Máy xay thực phẩm đa năng 2L BEAR QSJ-D03D7 (CH-4H03X),435000.0,999000.0,564000.0,0.0,0,1,,https://tiki.vnmay-xay-thuc-pham-da-nang-2l-bear-qsj-d03d7-ch-4h03x-p276235675.html?spid=276235676
275880516,Nồi lẩu hấp thủy nhiệt Mishio MK382 khay hấp inox 304 - Hàng chính hãng,854050.0,899000.0,44950.0,4.0,1,160749,,https://tiki.vnnoi-lau-hap-thuy-nhiet-mishio-mk382-khay-hap-inox-304-hang-chinh-hang-p275880516.html?spid=275880517
275567759,"Máy Hút Chân Không thực phẩm hàn miệng túi Vacuum Sealer dùng cho gia đình, hút khỏe, hết khí + Tặng 10 túi - Hàng nhập khẩu",119000.0,119000.0,0.0,4.8,4,173338,,https://tiki.vnmay-hut-chan-khong-thuc-pham-han-mieng-tui-vacuum-sealer-dung-cho-gia-dinh-hut-khoe-het-khi-tang-10-tui-hang-nhap-khau-p275567759.html?spid=275567760
275522844,"Quạt sạc tuần hoàn không khí Elmich CFE-8786, dung lượng pin lớn, hoạt động liên tục tới 10h, tạo nên luồng gió mạnh,  di chuyển linh hoạt 90° theo chiều ngang tạo luồng gió đa chiều, làm mát nhanh, dễ chịu - Hàng chính hãng",1449000.0,3684000.0,2235000.0,5.0,6,1,,https://tiki.vnquat-sac-tuan-hoan-khong-khi-elmich-cfe-8786-p275522844.html?spid=275522846
274796764,"NỒI NẤU CHẬM RUSSELL HOBBS 3,5 LIT - CHALKBOARD Nhập Đức Hàng chính hãng",2490000.0,2490000.0,0.0,0.0,0,20256,,https://tiki.vnnoi-nau-cham-russell-hobbs-3-5-lit-chalkboard-nhap-duc-hang-chinh-hang-p274796764.html?spid=274796765
274455551,Máy cạo râu du lịch Magic B-61 - Hàng chính hãng,306000.0,690000.0,384000.0,4.5,8,1,,https://tiki.vnmay-cao-rau-magic-b-61-hang-chinh-hang-p274455551.html?spid=274455552
273904473,"Nồi cơm điện áp suất kép cao tần Cuckoo 1.8L CRP-NHTR1010FGW- công nghệ áp suất xi lanh hiện đại, giúp giảm tiếng ồn- Lòng nồi phủ men Xwall độc quyền- Bảo hành 2 năm - Hàng chính hãng Cuckoovina",12349000.0,15500000.0,3151000.0,0.0,0,29960,,https://tiki.vnno-i-com-die-n-a-p-sua-t-ke-p-cao-ta-n-cuckoo-1-8l-crp-nhtr1010fgw-cong-nghe-ap-suat-xi-lanh-hien-dai-giup-giam-tieng-on-long-noi-phu-men-xwall-doc-quyen-bao-hanh-2-nam-hang-chinh-hang-cuckoovina-p273904473.html?spid=273904475
273210667,"Nồi cơm điện Cuckoo 2.0L CR-1122 Màu đỏ - Giữ ấm tối đa, lòng nồi chống dính- Phiên bản Quốc tế - Hàng chính hãng Cuckoo Vina",2449000.0,2540000.0,91000.0,0.0,0,29960,,https://tiki.vnnoi-com-dien-cuckoo-2-0l-cr-1122-mau-do-giu-am-toi-da-long-noi-chong-dinh-phien-ban-quoc-te-hang-chinh-hang-cuckoo-vina-p273210667.html?spid=273210668
272932778,"Nồi Lẩu Điện Đa Năng Mini Chống Dính Vân Đá Cao Cấp Công Suất 1000W, Nồi Điện Đa Năng Kèm Xửng Hấp Inox 28cm Dung Tích 4L Phù Hợp Cho Gia đình -Hàng Chính hãng MINIIN",169000.0,169000.0,0.0,5.0,1,134678,,https://tiki.vnnoi-lau-dien-da-nang-mini-chong-dinh-van-da-cao-cap-cong-suat-1000w-noi-dien-da-nang-kem-xung-hap-inox-28cm-dung-tich-4l-phu-hop-cho-gia-dinh-hang-chinh-hang-miniin-p272932778.html?spid=272932779
272893231,Máy Lọc Không Khí Cao Cấp Dyson Purifier Big + Quiet Formaldehyde BP03 - Hàng chính hãng,23790000.0,23790000.0,0.0,0.0,0,20256,,https://tiki.vnmay-loc-khong-khi-cao-cap-dyson-purifier-big-quiet-formaldehyde-bp03-hang-chinh-hang-p272893231.html?spid=273848573
270443460,"Máy Lọc Không Khí Xiaomi Lydsto A103 Thông Minh Tiết Kiệm Năng Lượng, Cảm Biến Đo Chất Lượng Không Khí - Hàng Chính Hãng",6359000.0,6359000.0,0.0,5.0,2,193366,,https://tiki.vnloi-loc-khong-khi-xiaomi-air-purifier-4-lite-3-lop-loc-hepa-khu-mui-hang-chinh-hang-p270443460.html?spid=196906583
194861441,"Máy Hút Chân Không CASO VC10 Cao Cấp, Thiết Kế Sang Trọng, Lực Hút 0.8 Bar, Công Suất 110W - Hàng Chính Hãng",1890000.0,1890000.0,0.0,5.0,1,20256,,https://tiki.vnmay-hut-chan-khong-caso-vc10-cao-cap-thiet-ke-sang-trong-luc-hut-0-8-bar-cong-suat-110w-hang-chinh-hang-p194861441.html?spid=201677898
179074046,Bình đun siêu tốc Hafele HS-K1703X 1.7L (535.43.733) (Hàng chính hãng),830000.0,830000.0,0.0,5.0,3,166173,,https://tiki.vnbinh-dun-sieu-toc-hafele-hs-k1703x-1-7l-535-43-733-hang-chinh-hang-p179074046.html?spid=179074047
177750807,"Máy Lọc Nước Nóng Lạnh 3M Full Models Chuẩn Nước Uống Trực Tiếp, Hiệu Suất 100% - Bộ Lọc Nhập Khẩu Mỹ, Hàng Chính Hãng",10900000.0,10900000.0,0.0,5.0,3,270160,,https://tiki.vnmien-phi-lap-dat-may-loc-nuoc-uong-truc-tiep-nong-lanh-nguoi-cay-dung-3m-su-dung-3m-brew120-ms-ff100-ice140-s-cho-gia-dinh-van-phong-co-quan-nha-may-xi-nghiep-co-ban-loi-thay-the-hang-chinh-hang-3m-p177750807.html?spid=177750817
176509785,"Máy Sấy Tóc Mini Gấp Gọn Besti Cao Cấp, Công Suất Lớn, Động Cơ Êm Ái, Ổn Định, Tặng Đầu Sấy Tạo Kiểu Tóc Chuyên Nghiệp - Hàng Chính Hãng",165000.0,165000.0,0.0,5.0,35,277179,,https://tiki.vnmay-say-toc-mini-gap-gon-tao-kieu-toc-chuyen-nghiep-cong-suat-lon-may-say-toc-cao-cap-dong-co-em-ai-on-dinh-hang-chinh-hang-besti-p176509785.html?spid=176509786
174878928,Máy xay sinh tố Panasonic MX-EX1011WRA (2 cối) - Công suất 450W - 1L - Lưỡi dao thép không gỉ - Cối nhựa kháng vỡ - Hàng chính hãng,890000.0,890000.0,0.0,0.0,0,184067,,https://tiki.vnmay-xay-sinh-to-panasonic-mx-ex1011wra-2-coi-cong-suat-450w-1l-luoi-dao-thep-khong-gi-coi-nhua-khang-vo-hang-chinh-hang-p174878928.html?spid=208779795
172319461,Máy Uốn Tóc Làm Xoăn Xoay Tự Động 360 Độ Hàng FULL BOX Chính Hãng MINIIN - Tặng Máy Ép Tóc ,133590.0,133590.0,0.0,0.0,0,134678,,https://tiki.vnmay-uon-toc-lam-xoan-xoay-tu-dong-360-do-hang-full-box-chinh-hang-miniin-tang-may-ep-toc-p172319461.html?spid=172319462
155762175,Máy trộn bột và đánh trứng 5 tốc độ đánh thương hiệu DSP KM3007 - Dung tích 5 lít - Công suất 1200W - Hàng Nhập Khẩu,2040000.0,2040000.0,0.0,0.0,0,256950,,https://tiki.vnmay-tron-bot-va-danh-trung-5-toc-do-danh-thuong-hieu-dsp-km3007-dung-tich-5-lit-cong-suat-1200w-hang-nhap-khau-p155762175.html?spid=155762179
140953231,[Loại Tốt] Máy Xay Thịt KhoNCC Hàng Chính Hãng - Dùng Cả Rau Củ - Cá Tôm - Chất Liệu Inox 304 - Công Suất 250W - Dung tích 2 Lít - KLM-MXT2L,259000.0,259000.0,0.0,0.0,0,762,,https://tiki.vnloai-tot-may-xay-thit-khoncc-hang-chinh-hang-dung-ca-rau-cu-ca-tom-chat-lieu-inox-304-cong-suat-250w-dung-tich-2-lit-klm-mxt2l-p140953231.html?spid=140953232
126131828,"Máy cạo râu lưỡi kép 3 mức tốc độ Kemei KM-2026 màn hình LCD, công suất 5w mạnh mẽ dùng cạo trắng fade tóc, cạo trọc đầu tặng kèm lưỡi dự phòng",599000.0,599000.0,0.0,5.0,7,110704,,https://tiki.vnmay-cao-rau-luoi-kep-3-muc-toc-do-kemei-km-2026-man-hinh-lcd-cong-suat-5w-manh-me-dung-cao-trang-fade-toc-cao-troc-dau-tang-kem-luoi-du-phong-p126131828.html?spid=126131831
70836382,Bếp nướng điện SUNHOUSE SHD4607- 1500W (Hàng Loại A) - Chính Hãng,329000.0,329000.0,0.0,5.0,1,247324,,https://tiki.vnbep-nuo-ng-die-n-sunhouse-shd4607-1500w-hang-loai-a-chinh-hang-p70836382.html?spid=273413306
50722604,Máy hút bụi cầm tay mini Deerma DX118C dung tích bình chứa bụi 1.2L - Hàng chính hãng,478000.0,478000.0,0.0,4.6,17,102401,,https://tiki.vnmay-hut-bui-cam-tay-mini-deerma-dx118c-dung-tich-binh-chua-bui-1-2l-hang-chinh-hang-p50722604.html?spid=51959780
35188335,Máy làm lạnh công suất 1/6 HP - Hàng chính hãng,2099000.0,2099000.0,0.0,4.5,2,67505,,https://tiki.vnmay-lam-lanh-cong-suat-1-6-hp-hang-chinh-hang-p35188335.html?spid=35188336
25172366,Máy pha cà phê Tiross TS6211 - Hàng Chính Hãng,2499000.0,2499000.0,0.0,1.0,1,99996,,https://tiki.vnmay-pha-ca-phe-tiross-ts6211-hang-chinh-hang-p25172366.html?spid=48301555
15245304,Lò Vi Sóng Cơ Sharp R-31A2VN-S (23 Lít) - Hàng chính hãng,1786000.0,2300000.0,514000.0,4.6,39,1,,https://tiki.vnlo-vi-song-co-sharp-r-31a2vn-s-23-lit-hang-chinh-hang-p15245304.html?spid=15245305
13444273,Quạt điều khiển Senko TH-TR1628 - Hàng chính hãng,539000.0,539000.0,0.0,5.0,13,187775,,https://tiki.vnquat-dieu-khien-senko-th-tr1628-hang-chinh-hang-p13444273.html?spid=101825458
3576359,Cây Nước Nóng Lạnh Toshiba RWF-W1664TV(K1) 670W - Hàng chính hãng,3189000.0,4090000.0,901000.0,4.5,288,1,,https://tiki.vncay-nuoc-nong-lanh-toshiba-rwf-w1664tv-k1-670w-hang-chinh-hang-p3576359.html?spid=3576361
900796,Nồi Cơm Điện Tử Kangaroo KG595 (1.8L) - Đen- Hàng chính hãng,1430000.0,2306000.0,876000.0,5.0,13,1,,https://tiki.vnnoi-com-dien-tu-kangaroo-kg595-1-8l-den-hang-chinh-hang-p900796.html?spid=911204
792592,Siêu Sắc Thuốc Tự Động Trường Thọ BA 2086 - Xanh (2.8L)- Hãng chính hãng,264000.0,264000.0,0.0,0.0,0,69337,,https://tiki.vnsieu-sac-thuoc-tu-dong-truong-tho-ba-2086-xanh-2-8l-hang-chinh-hang-p792592.html?spid=56030140
466383,Máy Xay Cà Phê Tiross TS532 (150W) - Hàng chính hãng,539000.0,539000.0,0.0,5.0,2,99996,,https://tiki.vnmay-xay-ca-phe-tiross-ts532-150w-hang-chinh-hang-p466383.html?spid=45876844
278843178,Nồi Lẩu Điện Đa Năng Magic A-042 Hàng chính hãng,880000.0,880000.0,0.0,0.0,0,20256,,https://tiki.vnnoi-lau-dien-da-nang-magic-a-042-hang-chinh-hang-p278843178.html?spid=278843180
278827486,Nồi Chiên Hấp Đa Năng OLIVO SF1600 Hàng chính hãng,6190000.0,6190000.0,0.0,0.0,0,20256,,https://tiki.vnnoi-chien-hap-da-nang-olivo-sf1600-hang-chinh-hang-p278827486.html?spid=278827487
278732915,Nồi cơm điện Philips HD4719/32 1.8 lít - Hàng chính hãng,1990000.0,1990000.0,0.0,0.0,0,255891,,https://tiki.vnnoi-com-dien-philips-hd4719-32-1-8-lit-hang-chinh-hang-p278732915.html?spid=278732916
278692476,Máy xay thịt KitchenAid 5KFC0516EO hàng chính hãng,3950000.0,3950000.0,0.0,0.0,0,20256,,https://tiki.vnmay-xay-thit-kitchenaid-5kfc0516eo-hang-chinh-hang-p278692476.html?spid=278692477
278682202,"Bếp lẩu, nướng điện 2 trong 1 - KUC012607 - Hàng Chính Hãng",620000.0,914000.0,294000.0,0.0,0,1,,https://tiki.vnbep-lau-nuong-dien-2-trong-1-kuc012607-hang-chinh-hang-p278682202.html?spid=278682203
278131273,Quạt tích điện cầm tay USB Tiross TS3427 - Hàng chính hãng,499000.0,499000.0,0.0,0.0,0,99996,,https://tiki.vnquat-tich-dien-cam-tay-usb-tiross-ts3427-hang-chinh-hang-p278131273.html?spid=278131274
278061149,"Quạt cầm tay turbo mini siêu mát Pin trâu 5000 mAh, nhỏ gọn linh hoạt hiệu WARMCO - 100 chế độ gió, dùng liên tục 18h (tùy mức gió), thiết kế đẹp, bền - hàng nhập khẩu",389000.0,389000.0,0.0,5.0,2,178422,,https://tiki.vnquat-cam-tay-turbo-mini-sieu-mat-pin-trau-5000-mah-nho-gon-linh-hoat-hieu-warmco-100-che-do-gio-dung-lien-tuc-18h-tuy-muc-gio-thiet-ke-dep-ben-hang-nhap-khau-p278061149.html?spid=278061153
277386592,Máy sấy hoa quả TS9685- Hàng chính hãng,4399000.0,4399000.0,0.0,0.0,0,99996,,https://tiki.vnmay-say-hoa-qua-ts9685-hang-chinh-hang-p277386592.html?spid=277386593
276932440,Bình Thủy Điện SRAPP SH-PD4875 4.8L - Hàng Chính Hãng,900000.0,900000.0,0.0,0.0,0,11119,,https://tiki.vnbinh-thuy-dien-srapp-sh-pd4875-4-8l-hang-chinh-hang-p276932440.html?spid=276932441
276809821,"Máy Xay Mini Mishio MK389 - Dung Tích 0.8L, Xay Đồ Ăn Dặm, Gia Vị, Đồ Khô, Công Suất 250W Mạnh Mẽ - Hàng chính hãng",239200.0,299000.0,59800.0,0.0,0,160749,,https://tiki.vnmay-xay-mini-mishio-mk389-dung-tich-0-8l-xay-do-an-dam-gia-vi-do-kho-cong-suat-250w-manh-me-hang-chinh-hang-p276809821.html?spid=276809822
276691277,Quạt Điều Hòa Hơi Nước Mini Quạt Tích Điện Phun Sương 3 Chế Độ Kiêm Đèn Ngủ Led 7 Màu Chế độ Hẹn Giờ Thông Minh Hàng CHÍNH Hãng,218000.0,218000.0,0.0,0.0,0,35488,,https://tiki.vnquat-dieu-hoa-hoi-nuoc-mini-quat-tich-dien-phun-suong-3-che-do-kiem-den-ngu-led-7-mau-che-do-hen-gio-thong-minh-hang-nhap-khau-p276691277.html?spid=276702423
276258257,Bình Thủy Điện NASHORN HW1300 Hàng chính hãng,2190000.0,2190000.0,0.0,0.0,0,20256,,https://tiki.vnbinh-thuy-dien-nashorn-hw1300-hang-chinh-hang-p276258257.html?spid=276258258
276236266,Nồi Nấu Đa Năng Mishio MK321 Dung Tích 1.5L Dành Cho 1-2 Người - Hàng Chính Hãng - Màu Đen,379050.0,399000.0,19950.0,4.8,5,160749,,https://tiki.vnnoi-nau-da-nang-mishio-mk321-dung-tich-1-5l-danh-cho-1-2-nguoi-hang-chinh-hang-p276236266.html?spid=174820905
276235649,Nồi cơm điện Bear DFB-C40K6 (RC-4H40E) - Hàng chính hãng,926000.0,1990000.0,1064000.0,0.0,0,1,,https://tiki.vnnoi-com-dien-bear-dfb-c40k6-hang-chinh-hang-p276235649.html?spid=276235653
