id,name,price,original_price,discount,rating,review_count,seller_id,inventory_status,url
185873053,Sách Bàn Về Tự Do (Tái Bản),122800.0,155000.0,32200.0,4.8,37,1,,https://tiki.vnsach-ban-ve-tu-do-tai-ban-p185873053.html?spid=185873056
185242029,Sách Vũ Điệu Quỷ Satan,110600.0,158000.0,47400.0,5.0,51,1,,https://tiki.vnsach-vu-dieu-quy-satan-p185242029.html?spid=185242030
179372235,Sách Câu Chuyện Nghệ Thuật (Tái bản),875200.0,1199000.0,323800.0,5.0,31,1,,https://tiki.vnsach-cau-chuyen-nghe-thuat-tai-ban-p179372235.html?spid=179372236
125528587,"Sách Thần Với Chả Thoại (Những Câu Chuyện ""Mệt Mỏi"" Về Các Vị Thần)",111000.0,159000.0,48000.0,4.8,242,1,,https://tiki.vnsach-than-voi-cha-thoai-nhung-cau-chuyen-met-moi-ve-cac-vi-than-p125528587.html?spid=125528588
121185870,Sách Và Rồi Núi Vọng,126000.0,180000.0,54000.0,5.0,274,1,,https://tiki.vnsach-va-roi-nui-vong-p121185870.html?spid=121185873
100376369,Sách Đứa Con Gái Hoang Đàng - Hai Số Phận - Phần II,143000.0,209000.0,66000.0,4.6,878,1,,https://tiki.vnsach-dua-con-gai-hoang-dang-hai-so-phan-phan-ii-p100376369.html?spid=100376370
91553053,Sách Tiểu Sử Các Quốc Gia Qua Góc Nhìn Lầy Lội,150500.0,215000.0,64500.0,5.0,71,1,,https://tiki.vnsach-tieu-su-cac-quoc-gia-qua-goc-nhin-lay-loi-p91553053.html?spid=91553054
75627527,Tối đa hóa hiệu suất công việc - Việc 12 tháng làm trong 12 tuần,119990.0,169000.0,49010.0,5.0,2,361459,,https://tiki.vntoi-da-hoa-hieu-suat-cong-viec-viec-12-thang-lam-trong-12-tuan-p75627527.html?spid=277775256
74620371,Sách Toát Yếu Đông Dược Diễn Ca,121600.0,179000.0,57400.0,4.7,29,1,,https://tiki.vnsach-toat-yeu-dong-duoc-dien-ca-p74620371.html?spid=74620372
47142043,Sách 2000 Từ Vựng Cần Thiết Cho Kỳ Thi Năng Lực Nhật Ngữ N3,91300.0,110000.0,18700.0,5.0,1,189565,,https://tiki.vnsach-2000-tu-vung-can-thiet-cho-ky-thi-nang-luc-nhat-ngu-n3-p47142043.html?spid=161425952
46755077,Sách Vòng Quanh Thế Giới - Canada,9000.0,12000.0,3000.0,0.0,0,1,,https://tiki.vnsach-vong-quanh-the-gioi-canada-p46755077.html?spid=46755078
279113063,BÁO VĂN NGHỆ – SỐ TẾT BÍNH NGỌ 2026 – Năm thứ 79 – Số 6 + 7 +8 – Kèm phụ bản 10 TRUYỆN NGẮN ẤN TƯỢNG 2025 – Báo Văn Nghệ,159000.0,159000.0,0.0,0.0,0,223928,,https://tiki.vnbao-van-nghe-so-tet-binh-ngo-2026-nam-thu-79-so-6-7-8-kem-phu-ban-10-truyen-ngan-an-tuong-2025-bao-van-nghe-p279113063.html?spid=279113064
278801855,Tâm lý Trị liệu Hiện sinh - Irvin D. Yalom,403750.0,403750.0,0.0,5.0,3,1032,,https://tiki.vntam-ly-tri-lieu-hien-sinh-irvin-d-yalom-p278801855.html?spid=278801856
278765968,Sách Không Ngọt Bằng Em - Combo 2 Tập,290000.0,329000.0,39000.0,0.0,0,1,,https://tiki.vnsach-khong-ngot-bang-em-combo-2-tap-p278765968.html?spid=278765970
278619827,Sách Bí Mật Của Thiên Thần,129500.0,185000.0,55500.0,4.8,6,1,,https://tiki.vnsach-bi-mat-cua-thien-than-p278619827.html?spid=278619829
278377687,Sách - Thám Tử Lừng Danh Conan - Tập 106,24200.0,25000.0,800.0,4.8,6,53660,,https://tiki.vnsach-tham-tu-lung-danh-conan-tap-106-p278377687.html?spid=278377688
278154870,Sách The Wager: Hải Trình Nghiệt Ngã,125000.0,168000.0,43000.0,5.0,6,1,,https://tiki.vnsach-the-wager-hai-trinh-nghiet-nga-p278154870.html?spid=278154871
278055541,Sách AI Trong Lĩnh Vực Kinh Tế Và Tài Chính,349000.0,495000.0,146000.0,4.2,6,1,,https://tiki.vnsach-ai-trong-linh-vuc-kinh-te-va-tai-chinh-p278055541.html?spid=278055542
277836621,Sách - Ở Đây Có Một Con Én,86100.0,99000.0,12900.0,5.0,1,53660,,https://tiki.vnsach-o-day-co-mot-con-en-p277836621.html?spid=277836624
277622005,Sách Boxset Cá Voi Đêm Bão Và Những Câu Chuyện Khác (5 Cuốn),205000.0,260000.0,55000.0,5.0,9,1,,https://tiki.vnsach-boxset-ca-voi-dem-bao-va-nhung-cau-chuyen-khac-5-cuon-p277622005.html?spid=277622008
276562878,Sách Bông hồng vàng & Bình minh mưa,153000.0,195000.0,42000.0,5.0,8,1,,https://tiki.vnsach-bong-hong-vang-binh-minh-mua-p276562878.html?spid=276562879
276525609,Sách Việt Nam danh tác - Những ngọn gió Hua Tát,103950.0,135000.0,31050.0,5.0,2,1,,https://tiki.vnsach-viet-nam-danh-tac-nhung-ngon-gio-hua-tat-p276525609.html?spid=276525614
276497151,Sách Càng kiên định càng thành công: 12 phẩm chất rèn luyện tâm trí vững vàng để hoàn thành xuất sắc mọi việc,134000.0,168000.0,34000.0,0.0,0,1,,https://tiki.vnsach-cang-kien-dinh-cang-thanh-cong-12-pham-chat-ren-luyen-tam-tri-vung-vang-de-hoan-thanh-xuat-sac-moi-viec-p276497151.html?spid=276497155
276074174,Bộ sách Hỏi đáp lịch sử Việt Nam (Từ khởi thủy đến nay) Combo 10 cuốn và lẻ,99000.0,130000.0,31000.0,5.0,7,1,,https://tiki.vnbo-sach-hoi-dap-lich-su-viet-nam-tu-khoi-thuy-den-nay-p276074174.html?spid=276074735
275948805,Sách Quản Trị Dự Án,211000.0,285000.0,74000.0,4.8,8,1,,https://tiki.vnsach-quan-tri-du-an-p275948805.html?spid=275948807
275853526,Sách Nam Hoa Kinh,104200.0,139000.0,34800.0,4.8,12,1,,https://tiki.vnsach-nam-hoa-kinh-p275853526.html?spid=275853527
274828146,Sách Tên của đóa hồng ( Tái Bản),154000.0,220000.0,66000.0,5.0,6,1,,https://tiki.vnsach-ten-cua-doa-hong-tai-ban-p274828146.html?spid=274828150
274136484,Dược Sư Tự Sự (Light Novel) - Tập 3,115000.0,125000.0,10000.0,4.6,30,1,,https://tiki.vnduoc-su-tu-su-light-novel-p274136484.html?spid=263401196
263049497,Sách Những Nỗi Buồn Cũng Cần Được Yêu Thương - Tô Bình Yên Vẽ Hạnh Phúc 2,106260.0,138000.0,31740.0,4.8,72,1,,https://tiki.vnsach-nhung-noi-buon-cung-can-duoc-yeu-thuong-to-binh-yen-ve-hanh-phuc-2-p263049497.html?spid=263049499
262550907,Hơn cả hạnh phúc - Minh triết Phật giáo và chủ nghĩa Khắc kỷ  trong một kỷ nguyên đầy hoài nghi,129000.0,129000.0,0.0,5.0,3,101957,,https://tiki.vnhon-ca-hanh-phuc-minh-triet-phat-giao-va-chu-nghia-khac-ky-trong-mot-ky-nguyen-day-hoai-nghi-p262550907.html?spid=262550908
252138287,Sách 7 Cảm Xúc Lớn – Để Tâm An Giữa Bộn Bề Bất Ổn,107030.0,139000.0,31970.0,5.0,6,1,,https://tiki.vnsach-7-cam-xuc-lon-de-tam-an-giua-bon-be-bat-on-p252138287.html?spid=252138288
215123449,Sách Trí tuệ cổ xưa - Tất cả các loại nghiệp,155000.0,235000.0,80000.0,4.7,37,1,,https://tiki.vnsach-tri-tue-co-xua-tat-ca-cac-loai-nghiep-p215123449.html?spid=215123450
197587865,Sách Bách hóa giấc mơ của ngài Dollargut,100100.0,130000.0,29900.0,5.0,144,1,,https://tiki.vnsach-bach-hoa-giac-mo-cua-ngai-dollargut-p197587865.html?spid=197587866
195545504,Sách Nhật Ký Trong Tù,56000.0,80000.0,24000.0,5.0,54,1,,https://tiki.vnsach-nhat-ky-trong-tu-p195545504.html?spid=195545505
195545270,Sách Đời Thừa,32800.0,42000.0,9200.0,4.7,16,1,,https://tiki.vnsach-doi-thua-p195545270.html?spid=195545271
191077718,Sách Chiêm Tinh Học Ứng Dụng,210000.0,350000.0,140000.0,4.8,28,1,,https://tiki.vnsach-chiem-tinh-hoc-ung-dung-p191077718.html?spid=191077719
190707634,Sách Chết giữa mùa hè,173000.0,235000.0,62000.0,4.7,46,1,,https://tiki.vnsach-chet-giua-mua-he-p190707634.html?spid=190707636
176906754,Sách Inspired - Kiến Tạo Sản Phẩm Công Nghệ Chiếm Trọn Trái Tim Người Dùng,227150.0,295000.0,67850.0,4.8,76,1,,https://tiki.vnsach-inspired-kien-tao-san-pham-cong-nghe-chiem-tron-trai-tim-nguoi-dung-p176906754.html?spid=176906755
176560456,Sách “Kinh Nghiệm Và Giáo Dục” (Experience And Education),63000.0,85000.0,22000.0,4.8,21,1,,https://tiki.vnsach-kinh-nghiem-va-giao-duc-experience-and-education-p176560456.html?spid=176560457
167047227,Thủy Hử - Truyện tranh (Trọn bộ 20 quyển),484000.0,968000.0,484000.0,4.8,10,48511,,https://tiki.vnthuy-hu-truyen-tranh-tron-bo-20-quyen-p167047227.html?spid=167047228
111579995,Sách Nghệ Thuật Kiêng Khem Tin Tức - Bí Kíp Sinh Tồn Thời Kỹ Thuật Số,70400.0,128000.0,57600.0,5.0,67,1,,https://tiki.vnsach-nghe-thuat-kieng-khem-tin-tuc-bi-kip-sinh-ton-thoi-ky-thuat-so-p111579995.html?spid=111579999
99089541,Kim Vân Kiều (Bìa Giấy Dó Quét Điệp + Giấy Mỹ Thuật Cao Cấp + Tặng Kèm Phụ Bản Tranh),384000.0,549000.0,165000.0,4.5,5,143529,,https://tiki.vnkim-van-kieu-bia-giay-do-quet-diep-giay-my-thuat-cao-cap-tang-kem-phu-ban-tranh-p99089541.html?spid=99089542
60808684,Truyện Thạch Yêu,52200.0,116000.0,63800.0,4.8,28,1,,https://tiki.vntruyen-thach-yeu-p60808684.html?spid=60808685
57707233,Sách Chủ Nghĩa Tối Giản - Hãy Sống Một Cuộc Sống Có Ý Nghĩa (Tái bản 2020),102400.0,139000.0,36600.0,4.6,45,1,,https://tiki.vnsach-chu-nghia-toi-gian-hay-song-mot-cuoc-song-co-y-nghia-tai-ban-2020-p57707233.html?spid=57707234
56377195,Sách Hiệu Ứng Cánh Bướm (Tái Bản 2020),73700.0,99000.0,25300.0,4.1,62,1,,https://tiki.vnsach-hieu-ung-canh-buom-tai-ban-2020-p56377195.html?spid=56377196
51574033,Sách Tây Du Ký Trọn Bộ 4 Tập,356320.0,524000.0,167680.0,4.7,186,48511,,https://tiki.vnsach-tay-du-ky-tron-bo-4-tap-p51574033.html?spid=51574034
22881852,English Grammar in Use Book w Ans,200500.0,218000.0,17500.0,5.0,2624,53660,,https://tiki.vnenglish-grammar-in-use-book-w-ans-p22881852.html?spid=22881853
10379313,Sách Columbus: Bốn Chuyến Hải Hành (1492-1504),220600.0,289000.0,68400.0,4.6,135,1,,https://tiki.vnsach-columbus-bon-chuyen-hai-hanh-1492-1504-p10379313.html?spid=10379314
6010325,Sách Dưới Bóng Những Cô Gái Đương Hoa,125300.0,179000.0,53700.0,4.7,74,1,,https://tiki.vnsach-duoi-bong-nhung-co-gai-duong-hoa-p6010325.html?spid=6010327
5154511,Sách Bà Nội Găngxtơ (Tái Bản),68600.0,98000.0,29400.0,5.0,551,1,,https://tiki.vnsach-ba-noi-gangxto-tai-ban-p5154511.html?spid=5154513
3014291,Máy Tính Khoa Học Casio FX-580VN X,752000.0,840000.0,88000.0,4.8,5653,1,,https://tiki.vnmay-tinh-khoa-hoc-casio-fx-580vn-x-p3014291.html?spid=3014293
279058986,Sách - Vẻ Đẹp Của Kẻ Chán Chường (Bán Tự Truyện) - Nguyễn Ngọc Thuần,118500.0,152000.0,33500.0,0.0,0,53660,,https://tiki.vnsach-ve-dep-cua-ke-chan-chuong-p279058986.html?spid=279058987
279005999,Sách - Hàng Xóm Của Tôi Totoro - Truyện Tranh Màu - Tập 2 - Tặng Kèm Photostrip,74200.0,75000.0,800.0,0.0,0,53660,,https://tiki.vnsach-hang-xom-cua-toi-totoro-truyen-tranh-mau-tap-2-tang-kem-photostrip-p279005999.html?spid=279006000
278880965,Sách Sống Đời Hạnh Phúc,114730.0,149000.0,34270.0,0.0,0,1,,https://tiki.vnsach-song-doi-hanh-phuc-p278880965.html?spid=278880966
278669278,Sách Nhẹ Nhàng Mà Sống,123000.0,148000.0,25000.0,5.0,1,1,,https://tiki.vnsach-nhe-nhang-ma-song-p278669278.html?spid=278669281
278377768,One Piece - Tập 108: “Thà Chết Còn Hơn,23750.0,25000.0,1250.0,5.0,4,1,,https://tiki.vnone-piece-tap-108-tha-chet-con-hon-p278377768.html?spid=278377780
278116066,Sách - Nam Dược Thần Hiệu (Tân Biên),300000.0,300000.0,0.0,5.0,1,354035,,https://tiki.vnsach-nam-duoc-than-hieu-tan-bien-p278116066.html?spid=278116067
278110637,Sách Biết Để Làm Gì,121000.0,135000.0,14000.0,5.0,1,1,,https://tiki.vnsach-biet-de-lam-gi-p278110637.html?spid=278110685
278108564,Tạp chí Kiến Trúc và Đời Sống số 228 (Tháng 6-2025) - Làm nhà: Vai trò của gia chủ,35800.0,35800.0,0.0,5.0,2,134516,,https://tiki.vntap-chi-kien-truc-va-doi-song-so-228-thang-6-2025-lam-nha-vai-tro-cua-gia-chu-p278108564.html?spid=278108565
278089760,Sách Những Khối Óc Sáng Chói Của Kay,32000.0,40000.0,8000.0,5.0,4,1,,https://tiki.vnsach-nhung-khoi-oc-sang-choi-cua-kay-p278089760.html?spid=278089761
277973805,Tiểu Thuyết Doraemon - Nobita Và Cuộc Phiêu Lưu Vào Thế Giới Trong Tranh,52200.0,60000.0,7800.0,5.0,1,1,,https://tiki.vntieu-thuyet-doraemon-nobita-va-cuoc-phieu-luu-vao-the-gioi-trong-tranh-p277973805.html?spid=277973806
277770730,Sách The Mindful Body - Sức mạnh tâm trí,169400.0,220000.0,50600.0,5.0,3,1,,https://tiki.vnsach-the-mindful-body-suc-manh-tam-tri-p277770730.html?spid=277770731
277599507,Sách Người đàn ông ấy,118300.0,169000.0,50700.0,5.0,2,1,,https://tiki.vnsach-nguoi-dan-ong-ay-p277599507.html?spid=277599508
277526020,Sách Tuyển chọn chuyên đề Hình học - Trọng tâm dành cho THCS - Thi vào lớp 10 và 10 chuyên - Nội dung định hướng từ cơ bản đến nâng cao,120000.0,159000.0,39000.0,3.0,2,1,,https://tiki.vnsach-tuyen-chon-chuyen-de-hinh-hoc-trong-tam-danh-cho-thcs-thi-vao-lop-10-va-10-chuyen-noi-dung-dinh-huong-tu-co-ban-den-nang-cao-p277526020.html?spid=277526021
277444558,Sách OSHO - Đường Vào Thiền,113960.0,148000.0,34040.0,1.0,1,1,,https://tiki.vnsach-osho-duong-vao-thien-p277444558.html?spid=277444559
277045721,Sách Án Mạng Trong Lớp Học,131100.0,195000.0,63900.0,4.7,6,1,,https://tiki.vnsach-an-mang-trong-lop-hoc-p277045721.html?spid=277045722
275245071,Sách Những tấm lòng cao cả,82000.0,115000.0,33000.0,5.0,11,1,,https://tiki.vnsach-nhung-tam-long-cao-ca-p275245071.html?spid=275245072
274970379,Sách 1000 Bộ Não,144900.0,189000.0,44100.0,5.0,1,1,,https://tiki.vnsach-1000-bo-nao-p274970379.html?spid=274970383
274455492,"Combo 3 cuốn: Storytelling With You (Kể Chuyện Thông Qua Dữ Liệu, Thực Hành Kể Chuyện Thông Qua Dữ Liệu, Kể Chuyện Từ Chính Bạn)",790000.0,1097000.0,307000.0,4.5,2,1,,https://tiki.vncombo-3-cuon-storytelling-with-you-ke-chuyen-thong-qua-du-lieu-thuc-hanh-ke-chuyen-thong-qua-du-lieu-ke-chuyen-tu-chinh-ban-p274455492.html?spid=274455493
274028810,Thám Tử Lừng Danh Conan - Tập 102,25000.0,25000.0,0.0,5.0,2,229023,,https://tiki.vntham-tu-lung-danh-conan-tap-102-p274028810.html?spid=274028811
273822776,Sách Nghệ thuật du ngoạn,117600.0,168000.0,50400.0,5.0,4,1,,https://tiki.vnsach-nghe-thuat-du-ngoan-p273822776.html?spid=273822777
273448677,Sách Kỷ Luật Tích Cực Dành Cho Trẻ Mẫu Giáo,169600.0,212000.0,42400.0,5.0,1,1,,https://tiki.vnsach-ky-luat-tich-cuc-danh-cho-tre-mau-giao-p273448677.html?spid=273448678
272829533,Giáo trình luật dân sự 1 (Phần chung),115000.0,115000.0,0.0,5.0,2,156095,,https://tiki.vngiao-trinh-luat-dan-su-1-phan-chung-p272829533.html?spid=272829534
272227226,Sách Mỗi Ngày 10 Phút Thì Thầm Với Con- Những Câu Chuyện Thai Giáo Hay Nhất Thế GiớI,103400.0,145000.0,41600.0,4.3,7,1,,https://tiki.vnsach-moi-ngay-10-phut-thi-tham-voi-con-nhung-cau-chuyen-thai-giao-hay-nhat-the-gioi-p272227226.html?spid=272227229
203231461,Sách SIGNS Thông Điệp Bí Ẩn Từ Vũ Trụ,99330.0,129000.0,29670.0,5.0,54,1,,https://tiki.vnsach-signs-thong-diep-bi-an-tu-vu-tru-p203231461.html?spid=203231462
171556602,Sách 2030: Những Xu Hướng Lớn Sẽ Định Hình Thế Giới Tương Lai (Tái Bản Lần 1),181000.0,209000.0,28000.0,5.0,246,1,,https://tiki.vnsach-2030-nhung-xu-huong-lon-se-dinh-hinh-the-gioi-tuong-lai-tai-ban-lan-1-p171556602.html?spid=171556603
167301575,Sách Khí Chất Bao Nhiêu Hạnh Phúc Bấy Nhiêu (Tái Bản 2022),111200.0,139000.0,27800.0,4.7,162,1,,https://tiki.vnsach-khi-chat-bao-nhieu-hanh-phuc-bay-nhieu-tai-ban-2022-p167301575.html?spid=165711007
167210779,Sách Quyền Lực,108500.0,155000.0,46500.0,5.0,154,1,,https://tiki.vnsach-quyen-luc-p167210779.html?spid=167210780
162100197,Sách Nam Cao - Sống Mòn (Bìa Cứng) (Tái Bản),69900.0,98000.0,28100.0,5.0,20,1,,https://tiki.vnsach-nam-cao-song-mon-bia-cung-tai-ban-p162100197.html?spid=162100198
156824943,Sách Mindhunter – Kẻ Săn Suy Nghĩ (Tặng kèm bookmark),111650.0,145000.0,33350.0,5.0,201,1,,https://tiki.vnsach-mindhunter-ke-san-suy-nghi-tang-kem-bookmark-p156824943.html?spid=156824944
80142837,Sách Hackers IELTS Basic- Listening,160300.0,229000.0,68700.0,4.8,326,1,,https://tiki.vnsach-hackers-ielts-basic-listening-p80142837.html?spid=80142838
76837849,Sách Cái Ác - Một Thách Thức Đối Với Tiết Học Và Thần Học,86400.0,92000.0,5600.0,4.8,25,53660,,https://tiki.vnsach-cai-ac-mot-thach-thuc-doi-voi-tiet-hoc-va-than-hoc-p76837849.html?spid=78957110
76278485,Sách Ảo Dạ (Tái Bản),137830.0,179000.0,41170.0,4.8,239,1,,https://tiki.vnsach-ao-da-tai-ban-p76278485.html?spid=76278486
57110087,Siêu Cò – How To Be A Power Connector,249000.0,249000.0,0.0,4.8,2250,7446,,https://tiki.vnsieu-co-how-to-be-a-power-connector-p57110087.html?spid=57110088
55505747,Combo Sách Ehon Nhật Bản: Chúng Mình Lớn Rồi (Set 4 Cuốn Nuôi Dưỡng Tâm Hồn Trẻ Từ 3-6 Tuổi / Ehon Cùng Con Lớn Khôn),120120.0,156000.0,35880.0,5.0,405,1,,https://tiki.vncombo-sach-ehon-nhat-ban-chung-minh-lon-roi-set-4-cuon-nuoi-duong-tam-hon-tre-tu-3-6-tuoi-ehon-cung-con-lon-khon-p55505747.html?spid=58267828
52004412,Sách D. Trump - Nghệ Thuật Đàm Phán (Tái bản 2020),86000.0,109000.0,23000.0,4.8,512,1,,https://tiki.vnsach-d-trump-nghe-thuat-dam-phan-tai-ban-2020-p52004412.html?spid=52004413
49026028,Sách Cô Gái Dưới Tầng Hầm,102000.0,150000.0,48000.0,4.8,50,1,,https://tiki.vnsach-co-gai-duoi-tang-ham-p49026028.html?spid=49026030
48210076,Sách Thí Nghiệm Đầu Hàng – Hành Trình Tuân Theo Sự Hoàn Hảo Của Dòng Đời,73500.0,105000.0,31500.0,5.0,8,1,,https://tiki.vnsach-thi-nghiem-dau-hang-hanh-trinh-tuan-theo-su-hoan-hao-cua-dong-doi-p48210076.html?spid=48210077
3640421,Sách Đắc Nhân Tâm - Bản Dịch Gốc Từ Nguyễn Hiến Lê (Tặng Kèm Audio Book),69000.0,90000.0,21000.0,4.7,965,1,,https://tiki.vnsach-dac-nhan-tam-ban-dich-goc-tu-nguyen-hien-le-tang-kem-audio-book-p3640421.html?spid=3643135
555338,Sách Sức Mạnh Thuyết Phục (Tái Bản),126700.0,169000.0,42300.0,3.0,4,1,,https://tiki.vnsach-suc-manh-thuyet-phuc-tai-ban-p555338.html?spid=287811
279112898,One Piece Magazine - Tập 5 [Tặng Kèm Tờ Truy Nã Zoro],124000.0,130000.0,6000.0,0.0,0,1,,https://tiki.vnone-piece-magazine-tap-5-tang-kem-to-truy-na-zoro-p279112898.html?spid=279112900
279094502,Con Gái Của Thời Gian (2026),144000.0,180000.0,36000.0,5.0,1,48569,,https://tiki.vncon-gai-cua-thoi-gian-2026-p279094502.html?spid=279094503
279008817,Sách - Hành Trình Yêu Thương - Nhật Kí Thiện Nhân (Tái Bản 2025),76500.0,90000.0,13500.0,0.0,0,53660,,https://tiki.vnsach-hanh-trinh-yeu-thuong-nhat-ki-thien-nhan-tai-ban-2025-p279008817.html?spid=279008818
278880969,Sách Khi Người EQ Cao Yêu,96250.0,125000.0,28750.0,0.0,0,1,,https://tiki.vnsky-sach-khi-nguoi-eq-cao-yeu-p278880969.html?spid=278880970
278844158,Giáo Trình Pháp Luật An Sinh Xã Hội (Tái bản lần 2),125000.0,125000.0,0.0,5.0,1,197,,https://tiki.vngiao-trinh-phap-luat-an-sinh-xa-hoi-tai-ban-lan-2-p278844158.html?spid=278844159
278830759,Sách - Quiz! Khoa Học Kì Thú - Nhà Sáng Tạo Nội Dung Youtube,68200.0,75000.0,6800.0,0.0,0,53660,,https://tiki.vnsach-quiz-khoa-hoc-ki-thu-nha-sang-tao-noi-dung-youtube-p278830759.html?spid=278830760
278806527,Sách Thần Long Kích Thủy – Lịch Sử Thuyền Chiến Việt Nam,228000.0,235000.0,7000.0,5.0,1,1,,https://tiki.vnsach-than-long-kich-thuy-lich-su-thuyen-chien-viet-nam-p278806527.html?spid=278806530
278489407,Sách Chúc Một Ngày Tốt Lành (Khổ Nhỏ),32500.0,40000.0,7500.0,5.0,1,1,,https://tiki.vnsach-chuc-mot-ngay-tot-lanh-kho-nho-p278489407.html?spid=278489410
278159115,Bộ sách English Zoo -Song Ngữ Anh -Việt,61000.0,95000.0,34000.0,0.0,0,1,,https://tiki.vnenglish-zoo-song-ngu-anh-viet-p278159115.html?spid=278159131
278090771,Combo 4 Cuốn Bộ Sách: Nuôi Con Không Phải Là Cuộc Chiến,454200.0,606000.0,151800.0,5.0,254,1,,https://tiki.vncombo-4-cuon-bo-sach-nuoi-con-khong-phai-la-cuoc-chien-p278090771.html?spid=278090774
276415767,"Tranh Cát 3D Chuyển Động Tranh Cát Chảy Hình Tròn Làm Quà Tặng Trang Trí Bàn Làm Việc Tinh Tế, Sang Trọng",389000.0,389000.0,0.0,5.0,4,35488,,https://tiki.vntranh-cat-3d-chuyen-dong-tranh-cat-chay-hinh-tron-lam-qua-tang-trang-tri-ban-lam-viec-tinh-te-sang-trong-p276415767.html?spid=278856186
276280442,Sách Carrie - Vũ hội đẫm máu,112420.0,146000.0,33580.0,4.6,5,1,,https://tiki.vnsach-carrie-vu-hoi-dam-mau-p276280442.html?spid=276280443
276274418,"Giá đựng tài liệu 3 ngăn kèm khay để bút Việt Nhật , Khay đựng hồ sơ tài liệu văn phòng để bàn - Hàng Việt Nam",93450.0,178000.0,84550.0,5.0,3,137411,,https://tiki.vngia-dung-tai-lieu-3-ngan-kem-khay-de-but-viet-nhat-khay-dung-ho-so-tai-lieu-van-phong-de-ban-hang-viet-nam-p276274418.html?spid=276274420
274557494,Sách IELTS Writing Journey: Elevate To Band 8.0,184030.0,239000.0,54970.0,5.0,33,1,,https://tiki.vnsach-ielts-writing-journey-elevate-to-band-8-0-p274557494.html?spid=274557495
273691882,Sách Bốn nghìn tuần - Quản lý thời gian khi cuộc đời là hữu hạn,110600.0,158000.0,47400.0,5.0,6,1,,https://tiki.vnsach-bon-nghin-tuan-quan-ly-thoi-gian-khi-cuoc-doi-la-huu-han-p273691882.html?spid=273691884
273322817,Những Truyện Hay Viết Cho Thiếu Nhi - Vũ Hùng,80750.0,85000.0,4250.0,5.0,27,1,,https://tiki.vnnhung-truyen-hay-viet-cho-thieu-nhi-vu-hung-p273322817.html?spid=273322820
270963491,Lời Thú Tội Của Một Sát Thủ Kinh Tế - Bìa Cứng (Tái Bản 2023),200900.0,245000.0,44100.0,5.0,6,53660,,https://tiki.vnloi-thu-toi-cua-mot-sat-thu-kinh-te-bia-cung-tai-ban-2023-p270963491.html?spid=270963492
270883256,Sách Nguyên tắc khoái lạc,110600.0,158000.0,47400.0,5.0,7,1,,https://tiki.vnsach-nguyen-tac-khoai-lac-p270883256.html?spid=270883257
263067664,Sách Chat GPT,124800.0,169000.0,44200.0,4.8,16,1,,https://tiki.vnsach-chat-gpt-p263067664.html?spid=263067665
252880140,Toán 1 - Tập 1 (Kết Nối Tri Thức) (2023),14000.0,14000.0,0.0,0.0,0,53660,,https://tiki.vntoan-1-tap-1-ket-noi-tri-thuc-2023-p252880140.html?spid=252880141
252040645,Từ Điển Anh - Việt 70000 Từ,90000.0,90000.0,0.0,5.0,3,150,,https://tiki.vntu-dien-anh-viet-70000-tu-p252040645.html?spid=253179847
252011898,Sách Proust Có Thể Thay Đổi Cuộc Đời Bạn Như Thế Nào,83160.0,108000.0,24840.0,3.0,1,1,,https://tiki.vnsach-proust-co-the-thay-doi-cuoc-doi-ban-nhu-the-nao-p252011898.html?spid=252011899
200935032,"Màu Acrylic 100ml Cao Cấp Dạng Hũ Finenolo Deli - Tô Đất Sét, Đất Nặn Tự Khô, Vẽ Túi Vải Tote, Quần Áo DIY, Giày, Tranh Tường, Đa Chất Liệu, Tươi Sáng, Nhanh Khô - Nhiều Màu Sắc",21000.0,41400.0,20400.0,5.0,101,113115,,https://tiki.vnmau-acrylic-100ml-cao-cap-dang-hu-finenolo-deli-to-dat-set-dat-nan-tu-kho-ve-tui-vai-tote-quan-ao-diy-giay-tranh-tuong-da-chat-lieu-tuoi-sang-nhanh-kho-nhieu-mau-sac-p200935032.html?spid=200935038
195881360,Sách CUỘC ĐỜI PHÍA TRƯỚC,129360.0,168000.0,38640.0,5.0,18,1,,https://tiki.vnsach-cuoc-doi-phia-truoc-p195881360.html?spid=195881361
187824619,Sách Công Dân Toàn Cầu - Công Dân Vũ Trụ,75000.0,90000.0,15000.0,5.0,65,1,,https://tiki.vnsach-cong-dan-toan-cau-cong-dan-vu-tru-p187824619.html?spid=187824620
186329455,Sách Nhà Đầu Tư Lão Luyện Và Thị Trường Chứng Khoán Việt Nam,221000.0,335000.0,114000.0,1.0,1,1,,https://tiki.vnsach-nha-dau-tu-lao-luyen-va-thi-truong-chung-khoan-viet-nam-p186329455.html?spid=278094008
181122325,Sách Thai Giáo (Tái Bản 2022),127000.0,148000.0,21000.0,5.0,16,1,,https://tiki.vnsach-thai-giao-tai-ban-2022-p181122325.html?spid=181122326
173515991,Sách Lược Sử Ngôn Ngữ - Chuyện Kể Về Phát Minh Vĩ Đại Nhất Của Loài Người,184600.0,239000.0,54400.0,4.8,39,1,,https://tiki.vnsach-luoc-su-ngon-ngu-chuyen-ke-ve-phat-minh-vi-dai-nhat-cua-loai-nguoi-p173515991.html?spid=173515992
